Line 3 x;Line 3 y
4,534975956660E2;8,674589413549E-1
4,535696546251E2;8,658009585444E-1
4,537718521469E2;8,637089781145E-1
4,537723075711E2;8,623700308316E-1
4,537727629953E2;8,610310835488E-1
4,537732184196E2;8,596921362659E-1
4,537736738438E2;8,583531889831E-1
4,537741292681E2;8,570142417002E-1
4,537745846923E2;8,556752944174E-1
4,537750401166E2;8,543363471345E-1
4,537754955408E2;8,529973998517E-1
4,537759509651E2;8,516584525688E-1
4,537764063893E2;8,503195052860E-1
4,537768618136E2;8,489805580032E-1
4,540506628702E2;8,465695420455E-1
4,540815406340E2;8,449627041007E-1
4,540819960583E2;8,436237568179E-1
4,540824514825E2;8,422848095350E-1
4,540829069068E2;8,409458622522E-1
4,540833623310E2;8,396069149693E-1
4,540838177553E2;8,382679676865E-1
4,540842731795E2;8,369290204036E-1
4,540847286038E2;8,355900731208E-1
4,540851840280E2;8,342511258379E-1
4,540856394523E2;8,329121785551E-1
4,540860948765E2;8,315732312723E-1
4,540865503007E2;8,302342839894E-1
4,540870057250E2;8,288953367066E-1
4,540874611492E2;8,275563894237E-1
4,540879165735E2;8,262174421409E-1
4,540883719977E2;8,248784948580E-1
4,541192497616E2;8,232716569132E-1
4,542311424385E2;8,212777420945E-1
4,542418499686E2;8,195221996997E-1
4,542423053928E2;8,181832524168E-1
4,542427608171E2;8,168443051340E-1
4,542432162413E2;8,155053578511E-1
4,542436716656E2;8,141664105683E-1
4,542441270898E2;8,128274632854E-1
4,542445825141E2;8,114885160026E-1
4,542450379383E2;8,101495687198E-1
4,542454933626E2;8,088106214369E-1
4,542459487868E2;8,074716741541E-1
4,542464042110E2;8,061327268712E-1
4,543606018407E2;8,047934000682E-1
4,543989713334E2;8,034543262786E-1
4,544298490973E2;8,018474883338E-1
4,545417417742E2;7,998535735151E-1
4,545524493043E2;7,980980311202E-1
4,545529047285E2;7,967590838374E-1
4,545533601528E2;7,954201365545E-1
4,545538155770E2;7,940811892717E-1
4,545542710013E2;7,927422419889E-1
4,545547264255E2;7,914032947060E-1
4,545551818497E2;7,900643474232E-1
4,545556372740E2;7,887254001403E-1
4,545560926982E2;7,873864528575E-1
4,545565481225E2;7,860475055746E-1
4,545570035467E2;7,847085582918E-1
4,546712011764E2;7,833692314887E-1
4,547399930087E2;7,817622670372E-1
4,548120519678E2;7,801042842267E-1
4,550142494896E2;7,780123037967E-1
4,550147049138E2;7,766733565139E-1
4,550151603381E2;7,753344092310E-1
4,550156157623E2;7,739954619482E-1
4,550160711866E2;7,726565146653E-1
4,550165266108E2;7,713175673825E-1
4,550169820351E2;7,699786200996E-1
4,550174374593E2;7,686396728168E-1
4,550178928835E2;7,673007255339E-1
4,550183483078E2;7,659617782511E-1
4,550188037320E2;7,646228309682E-1
4,550192591563E2;7,632838836854E-1
4,552930602129E2;7,608728677278E-1
4,553239379768E2;7,592660297830E-1
4,553243934010E2;7,579270825001E-1
4,553248488253E2;7,565881352173E-1
4,553253042495E2;7,552491879344E-1
4,553257596737E2;7,539102406516E-1
4,553262150980E2;7,525712933687E-1
4,553266705222E2;7,512323460859E-1
4,553271259465E2;7,498933988030E-1
4,553275813707E2;7,485544515202E-1
4,553280367950E2;7,472155042373E-1
4,553284922192E2;7,458765569545E-1
4,553289476435E2;7,445376096716E-1
4,553294030677E2;7,431986623888E-1
4,553298584920E2;7,418597151059E-1
4,553303139162E2;7,405207678231E-1
4,553307693405E2;7,391818205403E-1
4,553312247647E2;7,378428732574E-1
4,553316801889E2;7,365039259746E-1
4,553321356132E2;7,351649786917E-1
4,553325910374E2;7,338260314089E-1
4,553634688013E2;7,322191934641E-1
4,554753614782E2;7,302252786454E-1
4,554860690083E2;7,284697362505E-1
4,554865244325E2;7,271307889677E-1
4,554869798568E2;7,257918416848E-1
4,554874352810E2;7,244528944020E-1
4,554878907053E2;7,231139471191E-1
4,554883461295E2;7,217749998363E-1
4,554888015538E2;7,204360525534E-1
4,554892569780E2;7,190971052706E-1
4,554897124023E2;7,177581579878E-1
4,554901678265E2;7,164192107049E-1
4,554906232508E2;7,150802634221E-1
4,556048208804E2;7,137409366190E-1
4,556431903731E2;7,124018628294E-1
4,556436457974E2;7,110629155466E-1
4,556745235612E2;7,094560776018E-1
4,557864162382E2;7,074621627831E-1
4,557971237682E2;7,057066203882E-1
4,557975791925E2;7,043676731054E-1
4,557980346167E2;7,030287258225E-1
4,557984900410E2;7,016897785397E-1
4,557989454652E2;7,003508312569E-1
4,557994008895E2;6,990118839740E-1
4,557998563137E2;6,976729366912E-1
4,558003117379E2;6,963339894083E-1
4,558007671622E2;6,949950421255E-1
4,558012225864E2;6,936560948426E-1
4,558016780107E2;6,923171475598E-1
4,558021334349E2;6,909782002769E-1
4,559163310646E2;6,896388734739E-1
4,559547005573E2;6,882997996843E-1
4,559551559815E2;6,869608524014E-1
4,559860337454E2;6,853540144566E-1
4,561584270033E2;6,838359673722E-1
4,562602902263E2;6,816040512162E-1
4,562607456505E2;6,802651039333E-1
4,562612010748E2;6,789261566505E-1
4,562616564990E2;6,775872093676E-1
4,562621119233E2;6,762482620848E-1
4,562625673475E2;6,749093148019E-1
4,562630227717E2;6,735703675191E-1
4,562634781960E2;6,722314202362E-1
4,562639336202E2;6,708924729534E-1
4,562643890445E2;6,695535256705E-1
4,562648444687E2;6,682145783877E-1
4,562652998930E2;6,668756311048E-1
4,565391009496E2;6,644646151472E-1
4,565699787135E2;6,628577772024E-1
4,565704341377E2;6,615188299196E-1
4,565708895619E2;6,601798826367E-1
4,565713449862E2;6,588409353539E-1
4,565718004104E2;6,575019880710E-1
4,565722558347E2;6,561630407882E-1
4,565727112589E2;6,548240935053E-1
4,565731666832E2;6,534851462225E-1
4,565736221074E2;6,521461989396E-1
4,565740775317E2;6,508072516568E-1
4,565745329559E2;6,494683043739E-1
4,565749883802E2;6,481293570911E-1
4,565754438044E2;6,467904098083E-1
4,565758992287E2;6,454514625254E-1
4,565763546529E2;6,441125152426E-1
4,565768100771E2;6,427735679597E-1
4,565772655014E2;6,414346206769E-1
4,565777209256E2;6,400956733940E-1
4,565781763499E2;6,387567261112E-1
4,565786317741E2;6,374177788283E-1
4,566211886398E2;6,361530769426E-1
4,567315278140E2;6,337723607536E-1
4,567321097450E2;6,320614836700E-1
4,567325651692E2;6,307225363871E-1
4,567330205935E2;6,293835891043E-1
4,567334760177E2;6,280446418214E-1
4,567339314420E2;6,267056945386E-1
4,567343868662E2;6,253667472558E-1
4,567348422905E2;6,240277999729E-1
4,567352977147E2;6,226888526901E-1
4,567357531390E2;6,213499054072E-1
4,567362085632E2;6,200109581244E-1
4,568504061928E2;6,186716313213E-1
4,568887756856E2;6,173325575317E-1
4,568892311098E2;6,159936102489E-1
4,568896865341E2;6,146546629660E-1
4,569322433997E2;6,133899610803E-1
4,570425825739E2;6,110092448913E-1
4,570431645049E2;6,092983678077E-1
4,570436199292E2;6,079594205249E-1
4,570440753534E2;6,066204732420E-1
4,570445307776E2;6,052815259592E-1
4,570449862019E2;6,039425786763E-1
4,570454416261E2;6,026036313935E-1
4,570458970504E2;6,012646841106E-1
4,570463524746E2;5,999257368278E-1
4,570468078989E2;5,985867895449E-1
4,570725014168E2;5,973593368645E-1
4,571990106818E2;5,969795467786E-1
4,573131741547E2;5,957406410217E-1
4,575035984175E2;5,932294823327E-1
4,575040538417E2;5,918905350499E-1
4,575045092660E2;5,905515877670E-1
4,575049646902E2;5,892126404842E-1
4,575054201145E2;5,878736932013E-1
4,575058755387E2;5,865347459185E-1
4,575063309630E2;5,851957986356E-1
4,575067863872E2;5,838568513528E-1
4,577805874438E2;5,814458353952E-1
4,578114652077E2;5,798389974504E-1
4,578119206319E2;5,785000501675E-1
4,578123760562E2;5,771611028847E-1
4,578128314804E2;5,758221556018E-1
4,578132869047E2;5,744832083190E-1
4,578137423289E2;5,731442610361E-1
4,578141977532E2;5,718053137533E-1
4,578146531774E2;5,704663664704E-1
4,578151086017E2;5,691274191876E-1
4,578155640259E2;5,677884719047E-1
4,578160194501E2;5,664495246219E-1
4,578585763158E2;5,651848227362E-1
4,579689154900E2;5,628041065472E-1
4,579694974210E2;5,610932294635E-1
4,579699528453E2;5,597542821807E-1
4,579704082695E2;5,584153348979E-1
4,579708636937E2;5,570763876150E-1
4,579713191180E2;5,557374403322E-1
4,579717745422E2;5,543984930493E-1
4,579722299665E2;5,530595457665E-1
4,580864275961E2;5,517202189634E-1
4,581247970888E2;5,503811451738E-1
4,581673539545E2;5,491164432881E-1
4,582776931287E2;5,467357270991E-1
4,582782750597E2;5,450248500155E-1
4,582787304839E2;5,436859027327E-1
4,582791859082E2;5,423469554498E-1
4,582796413324E2;5,410080081670E-1
4,582800967567E2;5,396690608841E-1
4,582805521809E2;5,383301136013E-1
4,582810076052E2;5,369911663184E-1
4,583067011230E2;5,357637136380E-1
4,584332103881E2;5,353839235521E-1
4,585473738610E2;5,341450177952E-1
4,587377981238E2;5,316338591062E-1
4,587382535480E2;5,302949118234E-1
4,587387089723E2;5,289559645405E-1
4,587391643965E2;5,276170172577E-1
4,587396198208E2;5,262780699748E-1
4,587400752450E2;5,249391226920E-1
4,587405306693E2;5,236001754091E-1
4,587409860935E2;5,222612281263E-1
4,590147871501E2;5,198502121687E-1
4,590456649140E2;5,182433742238E-1
4,590461203382E2;5,169044269410E-1
4,590465757625E2;5,155654796582E-1
4,590470311867E2;5,142265323753E-1
4,590474866110E2;5,128875850925E-1
4,590479420352E2;5,115486378096E-1
4,590483974595E2;5,102096905268E-1
4,590488528837E2;5,088707432439E-1
4,590493083080E2;5,075317959611E-1
4,590497637322E2;5,061928486782E-1
4,590502191564E2;5,048539013954E-1
4,590927760221E2;5,035891995096E-1
4,592031151963E2;5,012084833207E-1
4,592036971273E2;4,994976062370E-1
4,592041525515E2;4,981586589542E-1
4,592046079758E2;4,968197116713E-1
4,592050634000E2;4,954807643885E-1
4,592055188243E2;4,941418171057E-1
4,592059742485E2;4,928028698228E-1
4,593201718782E2;4,914635430198E-1
4,593585413709E2;4,901244692302E-1
4,593894191348E2;4,885176312854E-1
4,595013118117E2;4,865237164667E-1
4,595120193418E2;4,847681740718E-1
4,595124747660E2;4,834292267890E-1
4,595129301902E2;4,820902795061E-1
4,595133856145E2;4,807513322233E-1
4,596655883975E2;4,791440894569E-1
4,597679786114E2;4,774860054410E-1
4,599701761331E2;4,753940250111E-1
4,599706315573E2;4,740550777282E-1
4,599710869816E2;4,727161304454E-1
4,599715424058E2;4,713771831625E-1
4,599719978301E2;4,700382358797E-1
4,602457988867E2;4,676272199221E-1
4,602766766506E2;4,660203819773E-1
4,602771320748E2;4,646814346944E-1
4,602775874991E2;4,633424874116E-1
4,602780429233E2;4,620035401287E-1
4,602784983475E2;4,606645928459E-1
4,602789537718E2;4,593256455630E-1
4,603098315357E2;4,577188076182E-1
4,604217242126E2;4,557248927996E-1
4,604324317427E2;4,539693504047E-1
4,604328871669E2;4,526304031219E-1
4,604333425911E2;4,512914558390E-1
4,605855453741E2;4,496842130727E-1
4,607277693058E2;4,476901970486E-1
4,607384768359E2;4,459346546537E-1
4,607389322601E2;4,445957073709E-1
4,607393876844E2;4,432567600880E-1
4,607398431086E2;4,419178128052E-1
4,608920458916E2;4,403105700388E-1
4,609944361055E2;4,386524860229E-1
4,611966336272E2;4,365605055930E-1
4,611970890515E2;4,352215583101E-1
4,611975444757E2;4,338826110273E-1
4,611979999000E2;4,325436637444E-1
4,611984553242E2;4,312047164616E-1
4,614722563808E2;4,287937005040E-1
4,615031341447E2;4,271868625592E-1
4,615035895689E2;4,258479152763E-1
4,615040449932E2;4,245089679935E-1
4,615045004174E2;4,231700207106E-1
4,615049558417E2;4,218310734278E-1
4,615358336055E2;4,202242354830E-1
4,616477262825E2;4,182303206643E-1
4,616584338125E2;4,164747782695E-1
4,616588892368E2;4,151358309866E-1
4,618110920197E2;4,135285882202E-1
4,619533159515E2;4,115345721962E-1
4,620337176231E2;4,092348505387E-1
4,624199031516E2;4,070996171548E-1
4,624203585759E2;4,057606698720E-1
4,626941596325E2;4,033496539144E-1
4,627250373963E2;4,017428159696E-1
4,627559151602E2;4,001359780247E-1
4,628678078372E2;3,981420632061E-1
4,628785153672E2;3,963865208112E-1
4,631699742339E2;3,940795861613E-1
4,632528883293E2;3,918244876461E-1
4,636390738578E2;3,896892542623E-1
4,636395292820E2;3,883503069794E-1
4,639133303387E2;3,859392910218E-1
4,639442081025E2;3,843324530770E-1
4,639750858664E2;3,827256151322E-1
4,640869785433E2;3,807317003135E-1
4,640976860734E2;3,789761579187E-1
4,640981414976E2;3,776372106358E-1
4,643896003643E2;3,753302759860E-1
4,644028203181E2;3,736193567334E-1
4,644729698840E2;3,717362301879E-1
4,648591554125E2;3,696009968041E-1
4,648596108367E2;3,682620495212E-1
4,648600662610E2;3,669231022384E-1
4,651338673176E2;3,645120862807E-1
4,651647450814E2;3,629052483359E-1
4,651956228453E2;3,612984103911E-1
4,653075155223E2;3,593044955725E-1
4,653182230523E2;3,575489531776E-1
4,653186784766E2;3,562100058948E-1
4,656101373432E2;3,539030712449E-1
4,656233572970E2;3,521921519923E-1
4,656935068629E2;3,503090254468E-1
4,660796923914E2;3,481737920630E-1
4,660801478156E2;3,468348447801E-1
4,660806032399E2;3,454958974973E-1
4,663544042965E2;3,430848815397E-1
4,663852820604E2;3,414780435949E-1
4,663857374846E2;3,401390963120E-1
4,664166152485E2;3,385322583672E-1
4,665285079254E2;3,365383435485E-1
4,665392154555E2;3,347828011537E-1
4,665396708797E2;3,334438538708E-1
4,668311297464E2;3,311369192210E-1
4,668443497002E2;3,294259999684E-1
4,668448051245E2;3,280870526856E-1
4,671202912508E2;3,256760311054E-1
4,673011402188E2;3,240686927562E-1
4,673015956431E2;3,227297454734E-1
4,675753966997E2;3,203187295157E-1
4,676062744635E2;3,187118915709E-1
4,676067298878E2;3,173729442881E-1
4,676376076517E2;3,157661063433E-1
4,677495003286E2;3,137721915246E-1
4,677602078586E2;3,120166491298E-1
4,677606632829E2;3,106777018469E-1
4,679128660659E2;3,090704590805E-1
4,680550899976E2;3,070764430565E-1
4,680657975276E2;3,053209006616E-1
4,681359470935E2;3,034377741161E-1
4,685221326220E2;3,013025407323E-1
4,685225880462E2;2,999635934494E-1
4,685230434705E2;2,986246461666E-1
4,687968445271E2;2,962136302090E-1
4,688277222910E2;2,946067922642E-1
4,688281777152E2;2,932678449813E-1
4,688590554791E2;2,916610070365E-1
4,689709481560E2;2,896670922178E-1
4,689816556861E2;2,879115498230E-1
4,689821111103E2;2,865726025401E-1
4,691343138933E2;2,849653597738E-1
4,692765378250E2;2,829713437497E-1
4,692872453550E2;2,812158013549E-1
4,692877007793E2;2,798768540720E-1
4,695631869056E2;2,774658324919E-1
4,697440358736E2;2,758584941426E-1
4,697444912979E2;2,745195468598E-1
4,700182923545E2;2,721085309022E-1
4,700491701184E2;2,705016929574E-1
4,700496255426E2;2,691627456745E-1
4,700500809669E2;2,678237983917E-1
4,700809587307E2;2,662169604469E-1
4,701928514077E2;2,642230456282E-1
4,702035589377E2;2,624675032334E-1
4,702040143620E2;2,611285559505E-1
4,703562171449E2;2,595213131841E-1
4,704984410766E2;2,575272971601E-1
4,705091486067E2;2,557717547652E-1
4,707846347330E2;2,533607331851E-1
4,709654837011E2;2,517533948359E-1
4,709659391253E2;2,504144475530E-1
4,712397401819E2;2,480034315954E-1
4,712706179458E2;2,463965936506E-1
4,712710733700E2;2,450576463678E-1
4,713019511339E2;2,434508084229E-1
4,714138438108E2;2,414568936043E-1
4,714245513409E2;2,397013512094E-1
4,717160102076E2;2,373944165596E-1
4,717292301614E2;2,356834973070E-1
4,717993797272E2;2,338003707615E-1
4,721855652557E2;2,316651373776E-1
4,721860206800E2;2,303261900948E-1
4,723381323781E2;2,289867367850E-1
4,723385878023E2;2,276477895022E-1
4,723390432266E2;2,263088422193E-1
4,723394986508E2;2,249698949365E-1
4,726309575175E2;2,226629602866E-1
4,726441774713E2;2,209520410340E-1
4,726446328956E2;2,196130937512E-1
4,729360917622E2;2,173061591013E-1
4,729493117160E2;2,155952398488E-1
4,732026794048E2;2,138091334267E-1
4,735570753722E2;2,122458475339E-1
4,738608433441E2;2,109058881972E-1
4,741175318347E2;2,086455607369E-1
4,744688347124E2;2,068870222409E-1
4,747726026844E2;2,055470629041E-1
4,750764971631E2;2,038351737666E-1
4,755284475340E2;2,015611772536E-1
4,761983111325E2;1,995588919060E-1
4,764851876089E2;1,989581985708E-1
4,772829770316E2;1,967462761014E-1
4,777582122322E2;1,966107958220E-1
4,782127256296E2;1,979482250240E-1
4,785660589403E2;1,995091494578E-1
4,788689160638E2;2,008470846868E-1
4,791717731873E2;2,021850199158E-1
4,794746303108E2;2,035229551447E-1
4,797774874343E2;2,048608903737E-1
4,801813728364E2;2,064216461318E-1
4,804507309764E2;2,071646061300E-1
4,810569006477E2;2,085015293051E-1
4,815450648366E2;2,099876179770E-1
4,818983981473E2;2,115485424108E-1
4,823448789996E2;2,142082073560E-1
4,826548435877E2;2,169436435101E-1
4,829572452870E2;2,196205260219E-1
4,832596469862E2;2,222974085337E-1
4,835620486855E2;2,249742910455E-1
4,838644503847E2;2,276511735573E-1
4,842929555787E2;2,311412308192E-1
4,847645480179E2;2,342843201676E-1
4,850745126060E2;2,370197563217E-1
4,853769143052E2;2,396966388335E-1
4,858054194992E2;2,431866960955E-1
4,862770119384E2;2,463297854439E-1
4,865869765265E2;2,490652215980E-1
4,868893782258E2;2,517421041098E-1
4,871917799250E2;2,544189866216E-1
4,874941816243E2;2,570958691334E-1
4,877965833235E2;2,597727516452E-1
4,880989850228E2;2,624496341570E-1
4,884013867220E2;2,651265166689E-1
4,887037884213E2;2,678033991807E-1
4,890061901206E2;2,704802816925E-1
4,893085918198E2;2,731571642043E-1
4,896109935191E2;2,758340467161E-1
4,899133952183E2;2,785109292279E-1
4,902157969176E2;2,811878117397E-1
4,906443021116E2;2,846778690017E-1
4,911109601555E2;2,874657822579E-1
4,911228897406E2;2,895485469734E-1
4,914254037146E2;2,918953417870E-1
4,917272377149E2;2,962412592799E-1
4,917279208512E2;2,942328383556E-1
4,920297516889E2;2,985880540935E-1
4,923315856891E2;3,029339715864E-1
4,923322688255E2;3,009255506621E-1
4,926340996631E2;3,052807664000E-1
4,929359336634E2;3,096266838928E-1
4,929366167998E2;3,076182629686E-1
4,932384476374E2;3,119734787064E-1
4,935409647740E2;3,143109752750E-1
4,936918367062E2;3,166164340130E-1
4,938352441084E2;3,185741636886E-1
4,941451973109E2;3,213430735247E-1
4,944470313112E2;3,256889910176E-1
4,944477144476E2;3,236805700933E-1
4,947495452852E2;3,280357858312E-1
4,950519469844E2;3,307126683430E-1
4,953543486837E2;3,333895508548E-1
4,956568658203E2;3,357270474234E-1
4,958077377525E2;3,380325061614E-1
4,959511451547E2;3,399902358370E-1
4,962610983572E2;3,427591456731E-1
4,965635000565E2;3,454360281850E-1
4,968660171931E2;3,477735247536E-1
4,970168891252E2;3,500789834915E-1
4,971602965275E2;3,520367131671E-1
4,974702497300E2;3,548056230033E-1
4,977720837303E2;3,591515404961E-1
4,977727668666E2;3,571431195718E-1
4,980745977042E2;3,614983353097E-1
4,983769994035E2;3,641752178215E-1
4,986788334038E2;3,685211353144E-1
4,986795165402E2;3,665127143901E-1
4,989813473778E2;3,708679301280E-1
4,992837490770E2;3,735448126398E-1
4,995862662137E2;3,758823092084E-1
4,997371381458E2;3,781877679464E-1
4,998805455480E2;3,801454976220E-1
5,001904987505E2;3,829144074581E-1
5,004929004498E2;3,855912899699E-1
5,007953021491E2;3,882681724818E-1
5,010977038483E2;3,909450549936E-1
5,014001055476E2;3,936219375054E-1
5,018286107416E2;3,971119947673E-1
5,022984412581E2;3,998617746767E-1
5,024338695643E2;4,011268125081E-1
5,029037000809E2;4,038765924175E-1
5,030391283871E2;4,051416302489E-1
5,035089589037E2;4,078914101583E-1
5,036443872098E2;4,091564479897E-1
5,039723559202E2;4,109778076218E-1
5,043924307054E2;4,132442453574E-1
5,044868411004E2;4,143457711254E-1
5,049976895282E2;4,172590630982E-1
5,050920999231E2;4,183605888662E-1
5,056029483509E2;4,212738808390E-1
5,056973587459E2;4,223754066070E-1
5,062346132407E2;4,256819257894E-1
5,066706813236E2;4,292305366936E-1
5,071158676957E2;4,319803988324E-1
5,072102780907E2;4,330819246004E-1
5,077211265184E2;4,359952165731E-1
5,078155369134E2;4,370967423411E-1
5,083101959581E2;4,393043523365E-1
5,086639087890E2;4,397494873679E-1
5,089672213368E2;4,397484753141E-1
5,092705338845E2;4,397474632602E-1
5,095738464323E2;4,397464512063E-1
5,098771589800E2;4,397454391524E-1
5,101802438156E2;4,404139007400E-1
5,106159045468E2;4,414445511097E-1
5,108367302756E2;4,424424446689E-1
5,112404714600E2;4,444272003999E-1
5,115433285835E2;4,457651356289E-1
5,119880475132E2;4,480314911351E-1
5,121234758194E2;4,492965289665E-1
5,125524728083E2;4,513407091278E-1
5,128218309484E2;4,520836691260E-1
5,132092704749E2;4,524543057468E-1
5,135630592099E2;4,526762828977E-1
5,138156678583E2;4,531217552805E-1
5,141189804060E2;4,531207432266E-1
5,144222929538E2;4,531197311727E-1
5,147253777894E2;4,537881927602E-1
5,150286903371E2;4,537871807064E-1
5,153322305970E2;4,531166950111E-1
5,156355431447E2;4,531156829572E-1
5,160062584809E2;4,531144460024E-1
5,164487980158E2;4,524992859192E-1
5,168492487600E2;4,517726874588E-1
5,171525613077E2;4,517716754049E-1
5,174558738555E2;4,517706633510E-1
5,178094348783E2;4,526621141434E-1
5,180620435267E2;4,531075865261E-1
5,183653560745E2;4,531065744723E-1
5,186684409101E2;4,537750360598E-1
5,190222296451E2;4,539970132108E-1
5,193422410819E2;4,544422606926E-1
5,197847806168E2;4,538271006094E-1
5,202526341493E2;4,531002772481E-1
5,207112197985E2;4,523734848107E-1
5,209439681546E2;4,517590247314E-1
5,213183003183E2;4,510325134201E-1
5,215931374650E2;4,505294917180E-1
5,220064729202E2;4,490775879772E-1
5,223102408922E2;4,477376286404E-1
5,226140088642E2;4,463976693037E-1
5,229177768362E2;4,450577099670E-1
5,232215448081E2;4,437177506302E-1
5,235253127801E2;4,423777912935E-1
5,240397173122E2;4,404094983056E-1
5,243265937887E2;4,398088049703E-1
5,249505658040E2;4,377285675782E-1
5,252374422805E2;4,371278742430E-1
5,256507777356E2;4,356759705021E-1
5,262329111272E2;4,333680659673E-1
5,265620816516E2;4,316560924919E-1
5,268659761303E2;4,299442033544E-1
5,271194450245E2;4,278605530918E-1
5,274739674985E2;4,259253373981E-1
5,277274363927E2;4,238416871355E-1
5,280819588668E2;4,219064714418E-1
5,283354277609E2;4,198228211792E-1
5,286899502350E2;4,178876054855E-1
5,289434191292E2;4,158039552229E-1
5,292978150965E2;4,142406693300E-1
5,296017095752E2;4,125287801925E-1
5,298551784694E2;4,104451299298E-1
5,302095744367E2;4,088818440370E-1
5,304662629273E2;4,066215165767E-1
5,308175658050E2;4,048629780807E-1
5,311213337769E2;4,035230187440E-1
5,314251017489E2;4,021830594072E-1
5,318975031986E2;4,004706080175E-1
5,323361779528E2;3,988326550385E-1
5,326399459248E2;3,974926957017E-1
5,329437138968E2;3,961527363650E-1
5,332474818688E2;3,948127770283E-1
5,335512498408E2;3,934728176916E-1
5,338550178128E2;3,921328583548E-1
5,341587857848E2;3,907928990181E-1
5,344625537567E2;3,894529396814E-1
5,347663217287E2;3,881129803446E-1
5,350702162075E2;3,864010912071E-1
5,353742118916E2;3,843916582290E-1
5,356657719637E2;3,817871797385E-1
5,359319041820E2;3,796291013467E-1
5,362392206679E2;3,771454473304E-1
5,365906500523E2;3,750149790335E-1
5,368822101244E2;3,724105005430E-1
5,371864335206E2;3,697315939234E-1
5,374906569168E2;3,670526873039E-1
5,377567891352E2;3,648946089121E-1
5,381113116092E2;3,629593932185E-1
5,383647805034E2;3,608757429558E-1
5,387193029775E2;3,589405272622E-1
5,389727718716E2;3,568568769995E-1
5,393271678390E2;3,552935911067E-1
5,396310623177E2;3,535817019692E-1
5,398845312119E2;3,514980517065E-1
5,402389271792E2;3,499347658137E-1
5,405426951512E2;3,485948064769E-1
5,408464631232E2;3,472548471402E-1
5,411503576019E2;3,455429580027E-1
5,414038264961E2;3,434593077400E-1
5,417582224634E2;3,418960218472E-1
5,420621169421E2;3,401841327097E-1
5,423536770142E2;3,375796542191E-1
5,426579004104E2;3,349007475996E-1
5,429240326288E2;3,327426692078E-1
5,432785551028E2;3,308074535142E-1
5,435701151749E2;3,282029750237E-1
5,438743385711E2;3,255240684041E-1
5,441785619674E2;3,228451617845E-1
5,444827853636E2;3,201662551650E-1
5,447870087599E2;3,174873485454E-1
5,450531409782E2;3,153292701537E-1
5,454076634523E2;3,133940544600E-1
5,456992235243E2;3,107895759695E-1
5,460034469206E2;3,081106693499E-1
5,463076703168E2;3,054317627304E-1
5,465738025352E2;3,032736843386E-1
5,469281985025E2;3,017103984458E-1
5,472319664745E2;3,003704391091E-1
5,475358609532E2;2,986585499715E-1
5,477893298474E2;2,965748997089E-1
5,481437258147E2;2,950116138160E-1
5,484474937867E2;2,936716544793E-1
5,487513882654E2;2,919597653418E-1
5,490048571596E2;2,898761150791E-1
5,493593796337E2;2,879408993855E-1
5,496128485278E2;2,858572491228E-1
5,499673710019E2;2,839220334292E-1
5,502208398961E2;2,818383831665E-1
5,505281563820E2;2,793547291501E-1
5,508794592596E2;2,775961906541E-1
5,511833537383E2;2,758843015166E-1
5,514368226325E2;2,738006512539E-1
5,517913451066E2;2,718654355603E-1
5,520448140008E2;2,697817852976E-1
5,523993364748E2;2,678465696040E-1
5,526528053690E2;2,657629193413E-1
5,530072013363E2;2,641996334485E-1
5,533110958150E2;2,624877443109E-1
5,536026558871E2;2,598832658204E-1
5,538687881054E2;2,577251874287E-1
5,542233105795E2;2,557899717351E-1
5,545148706516E2;2,531854932446E-1
5,547810028699E2;2,510274148528E-1
5,551355253440E2;2,490921991592E-1
5,553889942381E2;2,470085488965E-1
5,557433902055E2;2,454452630037E-1
5,560000786960E2;2,431849355434E-1
5,563513815737E2;2,414263970474E-1
5,566551495457E2;2,400864377107E-1
5,569589175177E2;2,387464783739E-1
5,572626854897E2;2,374065190372E-1
5,575665799684E2;2,356946298997E-1
5,578200488626E2;2,336109796370E-1
5,581744448299E2;2,320476937442E-1
5,584783393086E2;2,303358046066E-1
5,587318082028E2;2,282521543440E-1
5,590863306769E2;2,263169386503E-1
5,593397995710E2;2,242332883877E-1
5,596943220451E2;2,222980726940E-1
5,599477909393E2;2,202144224314E-1
5,603021869066E2;2,186511365385E-1
5,606060813853E2;2,169392474010E-1
5,608595502795E2;2,148555971384E-1
5,612139462468E2;2,132923112455E-1
5,615177142188E2;2,119523519088E-1
5,618216086975E2;2,102404627713E-1
5,620750775917E2;2,081568125086E-1
5,624294735590E2;2,065935266157E-1
5,627332415310E2;2,052535672790E-1
5,630370095030E2;2,039136079423E-1
5,632936979936E2;2,016532804820E-1
5,636450008713E2;1,998947419860E-1
5,639487688433E2;1,985547826493E-1
5,642525368152E2;1,972148233125E-1
5,645563047872E2;1,958748639758E-1
5,648600727592E2;1,945349046391E-1
5,651638407312E2;1,931949453024E-1
5,654676087032E2;1,918549859656E-1
5,657713766752E2;1,905150266289E-1
5,660751446472E2;1,891750672922E-1
5,663789126192E2;1,878351079554E-1
5,666826805912E2;1,864951486187E-1
5,669864485632E2;1,851551892820E-1
5,672902165352E2;1,838152299453E-1
5,675939845072E2;1,824752706085E-1
5,678977524792E2;1,811353112718E-1
5,682015204512E2;1,797953519351E-1
5,685052884231E2;1,784553925984E-1
5,688090563951E2;1,771154332616E-1
5,691128243671E2;1,757754739249E-1
5,694165923391E2;1,744355145882E-1
